Date,Close,High,Low,Open,Volume
2009-04-08,25.41936683654785,25.728319352731265,25.16368279947097,25.600476274503176,3136614
2009-04-09,25.6750545501709,25.85083799862838,25.31815953339456,25.54721146418925,2815161
2009-04-13,25.728330612182617,25.861499748848253,25.312843075336247,25.531240968119143,2755189
2009-04-14,25.72299575805664,25.904105212948405,25.435349334989027,25.557866424515357,2516029
2009-04-15,26.170440673828125,26.229035147736095,25.56318769730239,25.659070527051384,2094344
2009-04-16,26.516691207885742,26.601917830677905,25.973358506383985,26.298293350837355,1952287
2009-04-17,26.761714935302734,26.92684637941945,26.31426732258618,26.639199971687827,3400076
2009-04-20,26.591262817382812,27.033384483050924,26.442111475775338,26.51668820626889,3235073
2009-04-21,26.607242584228516,27.017403999563484,26.346230389128156,26.52201385284314,2374181
2009-04-22,26.516691207885742,26.84162393295924,26.106527621260337,26.522017209504043,3157474
2009-04-23,26.29829978942871,26.564638084388807,25.91477035575535,26.447449065055935,3604504
2009-04-24,26.266326904296875,26.420804240418605,25.888125744248764,26.36753575498776,3049211
2009-04-27,26.420812606811523,26.55930774565612,26.149146212219907,26.399506477520127,3300052
2009-04-28,26.54865837097168,26.809670667086923,26.202417310486517,26.202417310486517,2192803
2009-04-29,26.426136016845703,26.830971508089156,26.27166076634176,26.788357134306686,2434779
2009-04-30,26.175783157348633,26.862937158575303,26.05326813270854,26.692481748560446,3228815
2009-05-01,26.500709533691406,26.5220177793822,26.106528182210873,26.22904529648315,2150562
2009-05-04,26.809661865234375,26.809661865234375,26.463420918423218,26.62855027056374,2502157
2009-05-05,26.591262817382812,26.820312651739982,26.500705964463393,26.719103796789742,1845588
2009-05-06,27.155900955200195,27.241129692412727,26.564630034780354,26.8203141270382,3116797
2009-05-07,27.544754028320312,27.592694394326514,27.12393849725366,27.326356201785952,3829166
2009-05-08,27.67259407043457,27.906971993110684,27.459522268283855,27.757822791294856,3023240
2009-05-11,27.512786865234375,27.699222281499114,27.310369211607295,27.48082450988875,2554098
2009-05-12,27.645938873291016,27.725839413916987,27.32633247203165,27.640610757664124,2350818
2009-05-13,27.448863983154297,27.699221988079184,27.315694921784846,27.486152337639673,2355928
2009-05-14,26.921525955200195,27.576719560443365,26.900219828238296,27.512799060177684,2670080
2009-05-15,26.89488983154297,27.166556177488392,26.809663210258364,26.916198076398995,3066524
2009-05-18,27.720548629760742,27.725874632775266,26.97480011932598,27.102643266098337,2658086
2009-05-19,27.267759323120117,27.715209058072944,27.23579908191907,27.677920697085465,3490504
2009-05-20,27.374305725097656,27.688586508157808,27.315711218362402,27.427574229177083,2055544
2009-05-21,27.0546817779541,27.31569389136864,26.820303899684543,27.161218718534037,2279268
2009-05-22,27.246448516845703,27.5127887803242,27.05468496831903,27.0813192066048,1759124
2009-05-26,28.002857208251953,28.002857208251953,27.102633733229382,27.21982271337313,2782515
2009-05-27,27.235801696777344,28.066778644682056,27.150572965805644,28.002856036763482,2387740
2009-05-28,27.46484375,27.523438221028947,27.022722217577734,27.219813867063653,2285735
2009-05-29,27.64063835144043,27.64063835144043,27.15590226938797,27.52877748289285,2466695
2009-06-01,28.487600326538086,28.55684683093805,27.683255329036516,27.864366951278082,3032418
2009-06-02,28.70599937438965,28.929723261069768,28.295837855786022,28.514233620800816,3167800
2009-06-03,28.544397354125977,28.86221451435318,28.345086507561668,28.619811631861968,2301588
2009-06-04,28.361238479614258,28.62518944813876,28.205023999951674,28.549775191880617,1981283
2009-06-05,28.23195457458496,28.59825173231277,28.075737971310303,28.5336115617118,2085896
2009-06-08,28.43126106262207,28.6467318538593,28.097281872014758,28.097281872014758,3235699
2009-06-09,28.323522567749023,28.5982453749745,28.194240112044607,28.571313405372177,2394624
2009-06-10,28.27505874633789,28.61442621758904,28.000335759957412,28.533623826364675,2162661
2009-06-11,28.237350463867188,28.53362158863638,28.210416335571356,28.280444640492025,1998597
2009-06-12,28.404329299926758,28.52283770911867,28.091898234170067,28.097284200681788,1544057
2009-06-15,27.69866943359375,27.98416857119369,27.47242665372012,27.747151713256898,2975053
2009-06-16,27.397014617919922,27.7579259015353,27.34314636647309,27.7579259015353,3113772
2009-06-17,27.456266403198242,27.806405720077997,27.37546403319118,27.472426448551236,3274916
2009-06-18,27.650188446044922,27.79563099407314,27.547840065700694,27.553226032945428,2506538
2009-06-19,27.294660568237305,27.78485426776802,27.246180437929915,27.78485426776802,3453790
2009-06-22,27.504756927490234,27.687905606158736,27.160005591014222,27.160005591014222,2846034
2009-06-23,27.537071228027344,27.75792807571912,27.467045067552288,27.617873611526562,2548153
2009-06-24,27.887197494506836,27.9679998400235,27.612472520288197,27.687886756825552,3230484
2009-06-25,28.415102005004883,28.442036122747275,27.56399502920178,27.84949196213954,3210458
2009-06-26,28.19963836669922,28.522843575192233,27.876433158206204,28.39356320638878,5551993
2009-06-29,28.66828727722168,28.66828727722168,28.02187683444345,28.27505375777506,2260911
2009-06-30,28.242734909057617,28.668288540750588,28.059586275711403,28.614422430306487,2348836
2009-07-01,28.97532844543457,29.077676822830778,28.237343792060738,28.3181440146146,2640772
2009-07-02,28.512069702148438,28.77601853267783,28.361239043391866,28.673672295411723,2769061
2009-07-06,28.689838409423828,28.82989287681652,28.425887379816537,28.425887379816537,2787105
2009-07-07,28.46898651123047,28.759869576667025,28.388184111822685,28.576720900531306,2934168
2009-07-08,28.301982879638672,28.57132194533862,28.23195673720407,28.549773791326515,2849059
2009-07-09,28.086515426635742,28.431266616721512,27.962618893755334,28.40972060500952,2628569
2009-07-10,27.984174728393555,28.215803526641686,27.854892192916697,28.156549299120115,1988375
2009-07-13,28.625198364257812,28.684452594291457,28.0003359644926,28.06497616335015,2455639
2009-07-14,28.592870712280273,28.65212492666245,28.39356205628663,28.517456452452237,3053591
2009-07-15,29.066905975341797,29.07229194302989,28.571326221044384,28.819115026571982,2535116
2009-07-16,29.29313850402832,29.368552741451296,28.921453282714566,29.01841566982494,2202295
2009-07-17,29.341623306274414,29.4170375502182,29.22311490247108,29.330849230499116,1550002
2009-07-20,29.535558700561523,29.562492830002796,29.110005027820115,29.44398437505526,1655658
2009-07-21,29.24466896057129,29.76179687798708,29.01303805547349,29.621742427323877,2308889
2009-07-22,29.33622932434082,29.51938000289182,29.14769482384236,29.169240827838305,2425288
2009-07-23,31.135412216186523,31.210826466938503,29.955714037920114,30.11193064941897,5396065
2009-07-24,31.253908157348633,31.420898778949994,30.909157128179835,30.92531716523142,2576627
2009-07-27,31.539426803588867,31.550198739509703,31.119259148648727,31.162353322059055,2316712
2009-07-28,31.69025993347168,31.754900131337777,31.329346446738917,31.426308886780703,2720353
2009-07-29,31.555583953857422,31.873401042434857,31.340113106586355,31.496329738763144,2169544
2009-07-30,31.442466735839844,31.765671989037067,31.200063867563173,31.59868339407408,2522287
2009-07-31,31.485551834106445,31.868011202005448,31.404751615725885,31.442457669889524,2274992
2009-08-03,31.388593673706055,31.684866896480173,31.060002502450992,31.684866896480173,2345394
2009-08-04,31.862627029418945,31.905721196062554,31.27008277387984,31.27008277387984,2643484
2009-08-05,31.534025192260742,31.749495967066558,31.318556560696333,31.72794996120668,2208970
2009-08-06,31.14081382751465,31.722582075506413,31.04923949355892,31.582527590028732,1855914
2009-08-07,31.006145477294922,31.340122713893056,30.925343081082517,31.27548251151736,3108870
2009-08-10,31.13003158569336,31.167739789154147,30.812212341462523,30.957654901144956,1977528
2009-08-11,31.30778694152832,31.39397526371603,30.9630357960192,30.9630357960192,2041047
2009-08-12,31.464014053344727,31.69025686722822,31.12464876089828,31.270089192024678,1845797
2009-08-13,31.733348846435547,31.733348846435543,31.264701059958554,31.42091770319831,2676964
2009-08-14,31.74950408935547,31.91110667599132,31.490939093441327,31.76027816666238,2737041
2009-08-17,31.447837829589844,31.555574291858623,31.32394346987051,31.480160054215357,2357806
2009-08-18,31.480173110961914,31.507105094457973,31.200062050718607,31.447850872930395,1930489
2009-08-19,31.754898071289062,31.76567215131534,31.286252380677205,31.297024317460984,2110302
2009-08-20,31.68486785888672,31.83031041930052,31.431688798467295,31.776442169297713,2000057
2009-08-21,32.06732177734375,32.14273602843768,31.604060050741538,31.80875679367156,2497255
2009-08-24,31.927270889282227,32.18583591895889,31.814148420893407,32.10503354346909,2186858
2009-08-25,32.08347702026367,32.185825376414286,31.841072116436834,31.921874465459627,1921415
2009-08-26,32.40668869018555,32.455168823468476,31.986521105340934,32.08886948221065,2450633
2009-08-27,32.212764739990234,32.46055350691018,32.04577404877146,32.412073375544345,1652946
2009-08-28,32.19122314453125,32.41746594690684,31.997300436317555,32.25586333285504,1768615
2009-08-31,32.56827926635742,32.57905119650846,32.09424361275277,32.09424361275277,2402863
2009-09-01,31.835691452026367,32.573676075104224,31.781823210373886,32.568290108235736,2796387
2009-09-02,31.726842880249023,32.04247829768584,31.601675655339488,31.90098528956606,2753103
2009-09-03,31.585365295410156,31.8248131197149,31.302381306211426,31.819371911062262,1725956
2009-09-04,31.67243003845215,31.73229198018913,31.48195963331889,31.73229198018913,2038961
2009-09-08,31.465652465820312,31.759521141052517,31.313276917635122,31.759521141052517,3698478
2009-09-09,31.525493621826172,31.607124717799298,31.35679238812813,31.449305898052103,2353112
2009-09-10,31.808488845825195,31.868350804756847,31.476527467245006,31.56904101009858,2354885
2009-09-11,31.835710525512695,31.97720149449178,31.66156579579213,31.84659511242652,2080994
2009-09-14,31.585365295410156,31.81392853718533,31.50917754815176,31.73774078992694,2909240
2009-09-15,31.394895553588867,31.579924799872558,31.313266595834556,31.57448142587271,3278775
2009-09-16,31.29149627685547,31.481966724893777,31.226193113059143,31.43298935204653,4211738
2009-09-17,31.106456756591797,31.356789059690875,31.073805187757877,31.296927128420883,3282425
2009-09-18,31.4982967376709,31.601694871023412,31.101032162622687,31.188102337613362,3240810
2009-09-21,31.29149627685547,31.454756351570552,31.177215740211896,31.454756351570552,2027279
2009-09-22,31.362239837646484,31.476522528666973,31.226190149168033,31.427545160468505,1939980
2009-09-23,31.628894805908203,32.037043830041554,31.2533973572697,31.41121402723611,3592405
2009-09-24,31.4982967376709,31.890122268639416,31.48741431906241,31.683326001934393,2472953
2009-09-25,31.400331497192383,31.721408208680707,31.345910761417755,31.41121391216824,2145764
2009-09-28,31.819379806518555,31.998965719308405,31.340484039078948,31.443882185705665,1852055
2009-09-29,31.356792449951172,31.949970620386985,31.345907870755237,31.949970620386985,2596340
2009-09-30,32.09690475463867,32.24928237748397,31.345909881201262,31.36767904098935,5036126
2009-10-01,31.677875518798828,32.053375172366856,31.57447740864915,32.053375172366856,3500204
2009-10-02,32.037052154541016,32.091472904655674,31.514620315203278,31.683323774468953,3208790
2009-10-05,31.74861717224121,32.134999182613136,31.38400432130576,32.09146302896392,3614412
2009-10-06,32.00983810424805,32.0697000523621,31.74862114962817,31.83025009468188,3329360
2009-10-07,31.933645248413086,32.05881250621761,31.68331506325164,32.02616093121601,2346437
2009-10-08,32.140445709228516,32.16765608041566,31.91732369680765,31.993513602221295,3446281
2009-10-09,32.24928665161133,32.25472785966761,31.955418112090953,32.064257429784995,1411283
2009-10-12,32.39622497558594,32.62478822091411,32.162218356296215,32.25473189617493,1724079
2009-10-13,32.113243103027344,32.39078374099469,31.977191223367498,32.31459598751986,1887934
2009-10-14,32.04249572753906,32.298269357261326,31.960864601860482,32.28738477412597,2438951
2009-10-15,32.31459045410156,32.35268540692799,31.917323797014976,31.917323797014976,2151918
2009-10-16,32.14588928222656,32.554038356896086,31.9935138009012,32.21663581470766,2724733
2009-10-19,32.461524963378906,32.6193438187756,32.020722142088374,32.15133062601418,1816802
2009-10-20,32.412540435791016,32.65198818749595,32.23839582901519,32.42886622202329,3140577
2009-10-21,32.4832878112793,32.92408838164574,32.40165671273726,32.40165671273726,3549433
2009-10-22,34.33357620239258,34.594791026310816,33.62611514738311,33.696861685928916,6803698
2009-10-23,33.506378173828125,34.409750535928445,33.28325622787237,34.317237033629986,5866041
2009-10-26,33.451969146728516,33.985285520926794,33.24517507847894,33.64243958968851,3057555
2009-10-27,33.48462677001953,33.707748819841456,33.23973555350917,33.5390453562917,3192623
2009-10-28,33.21251678466797,33.77848466239981,33.18530858101987,33.397545993863325,3270431
2009-10-29,33.59346389770508,33.62067427166325,33.15810441004735,33.43020381918039,2427478
2009-10-30,33.283267974853516,33.79481518652718,33.18531323145603,33.626113907193144,3368473
2009-11-02,34.14311599731445,34.14855720759525,33.305048361474306,33.32137415754165,3882776
2009-11-03,33.740394592285156,34.01249397244556,33.48462100171645,34.01249397244556,2780117
2009-11-04,34.09413528442383,34.284603608377665,33.78938206869317,33.78938206869317,3439605
2009-11-05,34.58390808105469,34.65465245329621,34.13222064821092,34.33901688681905,3087280
2009-11-06,34.67097854614258,34.67097854614258,34.22473448320198,34.38799455903937,2248395
2009-11-09,34.88322830200195,34.90499530800394,34.5186130883632,34.67098862605182,3237263
2009-11-10,34.970279693603516,35.073677788289245,34.75260108969316,34.866881598917786,2052207
2009-11-11,34.83423614501953,35.095453113874704,34.63832450099021,35.057358160624275,2672583
2009-11-12,34.6002311706543,34.90498213098467,34.49138968605851,34.79069943824874,1899824
2009-11-13,34.85055160522461,34.85055160522461,34.36077372293342,34.643757606038115,2665595
2009-11-16,35.28047561645508,35.28047561645508,34.839675015665776,34.8668832185006,2982876
2009-11-17,35.5253791809082,35.579797770822566,35.13355364131198,35.13355364131198,2743924
2009-11-18,35.4437370300293,35.86821402466458,35.10633235045889,35.4437370300293,3474233
2009-11-19,35.236942291259766,35.33489919109526,34.92674796787538,35.2804784506062,1724600
2009-11-20,35.236942291259766,35.31857340199335,34.98660991632373,35.21517529419855,1827962
2009-11-23,35.743038177490234,35.95527554123531,35.35121501900342,35.362099597078995,2934793
2009-11-24,35.78657913208008,35.9117463837055,35.4655002748928,35.83555649216461,1946134
