period_end,filing_date,form,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedAdvertisingCurrent,AccruedLiabilitiesCurrent,AccruedSalariesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AociLossCashFlowHedgeCumulativeGainLossAfterTax,AssetImpairmentCharges,Assets,AssetsCurrent,BuildingsAndImprovementsGross,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsDisposalGroupIncludingDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConstructionInProgressGross,CostOfGoodsAndServicesSold,CostOfGoodsSold,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsOtherTaxCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUndistributedForeignEarnings,DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsPlanAssets,DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsProjectedBenefitObligation,DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,DefinedContributionPlanCostRecognized,DepreciationDepletionAndAmortization,DerivativeLiabilitiesCurrent,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,DividendsCommonStockCash,DividendsPayableCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EntityCommonStockSharesOutstanding,EntityPublicFloat,EquityMethodInvestments,FinanceLeaseRightOfUseAssetAccumulatedAmortization,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets1,Goodwill,GoodwillForeignCurrencyTranslationGainLoss,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeLossIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInDerivativeAssetsAndLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingCapital,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InterestPayableCurrent,InventoryFinishedGoods,InventoryGross,InventoryLIFOReserve,InventoryNet,InventoryRawMaterials,InventoryWorkInProcess,InvestmentIncomeInterest,Land,LeaseCost,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,MachineryAndEquipmentGross,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetInvestmentHedgeGainLossBeforeReclassificationAndTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherComprehensiveIncomeOtherNetOfTax,OtherInventorySupplies,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherOperatingIncomeExpenseNet,OtherReceivables,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PaymentsToMinorityShareholders,PensionAndOtherPostretirementBenefitExpense,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,PreferredStockSharesAuthorized,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,ProceedsFromSaleOfProductiveAssets,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReceivablesFromCustomers,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,Revenues,SalesRevenueGoodsNet,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,StockIssuedDuringPeriodValueShareBasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityOther,SupplierFinanceProgramObligation,TaxesPayableCurrentAndNoncurrent,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic,0,1,2,3
2012-07-27,2012-08-03,10-Q,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394891086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2012-09-30,2012-11-05,10-Q,,2734000000.0,,2117000000.0,,9982000000.0,,,,,,,,,,20037000000.0,6926000000.0,,1249000000.0,485000000.0,,,,,,,,,392300000.0,,1068000000.0,48500000.0,1116500000.0,,,7005500000.0,,,,,1274000000.0,,,320000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54,2.515,,,,,,,,,,,,398000000.0,,,,,,3331000000.0,,3495500000.0,,,,,1377500000.0,,,,,84000000.0,-53000000.0,,422000000.0,,,,,,,,,-335000000.0,1800000.0,247000000.0,141000000.0,,,1470000000.0,2622000000.0,249000000.0,2373000000.0,487000000.0,344000000.0,8500000.0,,,20037000000.0,6025000000.0,,,,,304000000.0,-986000000.0,-729000000.0,2169000000.0,1000000000.0,39500000.0,1510000000.0,,,,,,570000000.0,641000000.0,,,,,,,-10000000.0,321000000.0,1086000000.0,-8000000.0,,,,,3000000.0,962000000.0,859000000.0,,,,763000000.0,,,1410000000.0,,315000000.0,25000000.0,,,523000000.0,1039500000.0,18081000000.0,8099000000.0,,471000000.0,,,,,,,,,,,,5535000000.0,5839000000.0,,,,,12700000.0,,,,,,,,,,,,,,,,,396900000.0,393850000.0,393850000.0,0,1,0,0
2012-09-30,2013-11-01,10-Q,,,,,,,,,,,,,,,0.0,,,,1249000000.0,485000000.0,,,,,1.48,,,,392300000.0,,1068000000.0,48500000.0,1116500000.0,,,7005500000.0,,,,,,,,320000000.0,,,,,,,,,,,,,,,,,,,,,,,,642000000.0,,,,,,2.54,2.515,,,,,,,,,,,,,,,,,,,,3495500000.0,,,,,1377500000.0,,,,,84000000.0,53000000.0,,422000000.0,,,,,,,,,335000000.0,1800000.0,,141000000.0,,,,,,,,,8500000.0,,,,,,,,,,,,,1000000000.0,39500000.0,1510000000.0,,,,,,,,,137000000.0,,77000000.0,,50000000.0,-10000000.0,,,8000000.0,,,10000000.0,,-2000000.0,962000000.0,859000000.0,,,5000000.0,763000000.0,,,,,315000000.0,25000000.0,464000000.0,,523000000.0,1039500000.0,,,,471000000.0,,,,,,57000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396900000.0,,393850000.0,0,1,0,0
2012-10-29,2012-11-05,10-Q,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391285578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2012-12-31,2012-02-29,10-K,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0
2012-12-31,2013-02-22,10-K,,2642000000.0,372000000.0,2244000000.0,456000000.0,9561000000.0,-2059000000.0,481000000.0,,810000000.0,80000000.0,,1700000.0,,171000000.0,19873000000.0,6589000000.0,2732000000.0,1106000000.0,342000000.0,,,,,2.96,1.25,1200000000.0,428000000.0,389300000.0,536000000.0,1557000000.0,93000000.0,1650000000.0,732000000.0,,14314000000.0,182000000.0,332000000.0,544000000.0,30000000.0,1115000000.0,204000000.0,-14000000.0,224000000.0,,,34000000.0,2303000000.0,2088000000.0,492000000.0,729000000.0,972000000.0,,215000000.0,2110000000.0,,,,,108000000.0,,,,,6440000000.0,5335000000.0,108000000.0,,,,,,289000000.0,4.45,4.42,,0.317,0.35,,,,-0.022,0.017,,,,355000000.0,,281000000.0,516000000.0,,,3337000000.0,,6749000000.0,,,1415000000.0,1005000000.0,2420000000.0,,,,,176000000.0,27000000.0,,768000000.0,,451000000.0,45000000.0,38000000.0,133000000.0,13000000.0,,-9000000.0,-119000000.0,1800000.0,246000000.0,284000000.0,299000000.0,,1442000000.0,2579000000.0,231000000.0,2348000000.0,494000000.0,329000000.0,18000000.0,199000000.0,,19873000000.0,6091000000.0,,,,13993000000.0,302000000.0,-1802000000.0,-1184000000.0,3288000000.0,1750000000.0,78000000.0,2686000000.0,,,,1100000000.0,740000000.0,493000000.0,856000000.0,,,,,-193000000.0,,16000000.0,314000000.0,884000000.0,-7000000.0,,,,376000000.0,6000000.0,1284000000.0,1151000000.0,,,,1093000000.0,,,1992000000.0,20000000.0,315000000.0,2000000.0,,,565000000.0,1828000000.0,17656000000.0,8095000000.0,2346000000.0,492000000.0,356000000.0,8823000000.0,1000000000.0,,21100000000.0,,0.045,0.1286,0.0108,23200000.0,,4985000000.0,5287000000.0,,,,717000000.0,,2796000000.0,,,435000000.0,104000000.0,100000000.0,47000000.0,52000000.0,30000000.0,149000000.0,1008000000.0,139000000.0,178000000.0,137000000.0,490000000.0,,396100000.0,393000000.0,393000000.0,1,0,0,0
2012-12-31,2013-05-02,10-Q,,2642000000.0,,2244000000.0,,9561000000.0,,,,,,,,,,19873000000.0,6589000000.0,2732000000.0,1106000000.0,,,,,,,,,,,,,,,732000000.0,,,,,,,1115000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289000000.0,,,,,,,,,,,,,,355000000.0,,,,,,3337000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,246000000.0,,,,1442000000.0,2579000000.0,231000000.0,2348000000.0,494000000.0,329000000.0,,199000000.0,,19873000000.0,6091000000.0,,,,13993000000.0,302000000.0,,,,,,,,,,,,493000000.0,856000000.0,,,,,,,,314000000.0,884000000.0,,,,,,,,,,,,,,,1992000000.0,,,,,,,,17656000000.0,8095000000.0,,,,,,,,,,,,,,4985000000.0,5287000000.0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2012-12-31,2013-08-02,10-Q,2443000000.0,2642000000.0,,2244000000.0,,9561000000.0,,,,,,,,,,19873000000.0,6589000000.0,,1106000000.0,,,,,,,,,,,,,,,,,,,,,,1115000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289000000.0,,,,,,,,,,,,,,355000000.0,,,,,,3337000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,246000000.0,,,,1442000000.0,2579000000.0,231000000.0,2348000000.0,494000000.0,329000000.0,,,,19873000000.0,6091000000.0,,,,,302000000.0,,,,,,,,,,,,493000000.0,856000000.0,,,,,,,,314000000.0,884000000.0,,,,,,,,,,,,,,,1992000000.0,,,,,,,,17656000000.0,8095000000.0,,,,,,,,,,,,,,4985000000.0,5287000000.0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2012-12-31,2013-11-01,10-Q,2443000000.0,2642000000.0,,2244000000.0,,9561000000.0,,,,,,,,,,19873000000.0,6589000000.0,,1106000000.0,,,,,,,,,,,,,,,,,,,,,,1115000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289000000.0,,,,,,,,,,,,,,355000000.0,,,,,,3337000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,246000000.0,,,,1442000000.0,2579000000.0,231000000.0,2348000000.0,494000000.0,329000000.0,,,,19873000000.0,6091000000.0,,,,,302000000.0,,,,,,,,,,,,493000000.0,856000000.0,,,,,,,,314000000.0,884000000.0,,,,,,,,,,,,,,,1992000000.0,,,,,,,,17656000000.0,8095000000.0,,,,,,,,,,,,,,4985000000.0,5287000000.0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2012-12-31,2014-02-14,10-K,,2642000000.0,372000000.0,2244000000.0,456000000.0,9561000000.0,-2059000000.0,481000000.0,,810000000.0,80000000.0,29000000.0,1700000.0,,171000000.0,19873000000.0,6589000000.0,2732000000.0,1106000000.0,342000000.0,,,,,2.96,1.25,1200000000.0,428600000.0,389300000.0,536000000.0,1557000000.0,93000000.0,1650000000.0,732000000.0,,14314000000.0,182000000.0,332000000.0,544000000.0,30000000.0,1115000000.0,204000000.0,-14000000.0,224000000.0,2110000000.0,,34000000.0,2303000000.0,2088000000.0,492000000.0,729000000.0,972000000.0,,215000000.0,22000000.0,,,385000000.0,1228000000.0,108000000.0,,,,,,5335000000.0,108000000.0,,,,,,289000000.0,4.45,4.42,,0.317,0.35,,,,-0.022,0.017,,,,355000000.0,,281000000.0,516000000.0,,,3337000000.0,,6749000000.0,,,1415000000.0,1005000000.0,2420000000.0,,,,,176000000.0,27000000.0,,768000000.0,,451000000.0,45000000.0,38000000.0,133000000.0,13000000.0,,-9000000.0,-119000000.0,,246000000.0,284000000.0,299000000.0,,1442000000.0,2579000000.0,231000000.0,2348000000.0,494000000.0,329000000.0,18000000.0,199000000.0,,19873000000.0,6091000000.0,,,,13993000000.0,302000000.0,,,,1750000000.0,78000000.0,2686000000.0,,,,,740000000.0,493000000.0,856000000.0,,215000000.0,,-178000000.0,-193000000.0,377000000.0,-16000000.0,314000000.0,396000000.0,-7000000.0,,,6000000.0,376000000.0,1000000.0,1284000000.0,1151000000.0,,,5000000.0,1093000000.0,,,1992000000.0,20000000.0,315000000.0,2000000.0,271000000.0,,565000000.0,1828000000.0,17656000000.0,8095000000.0,2346000000.0,492000000.0,356000000.0,8823000000.0,,,21100000000.0,67000000.0,0.045,0.1286,0.0108,,,4985000000.0,5287000000.0,,,,39322000.0,,2796000000.0,,,435000000.0,104000000.0,100000000.0,47000000.0,52000000.0,30000000.0,,,,,,,,396100000.0,393000000.0,393000000.0,1,0,0,0
2012-12-31,2014-04-21,10-Q,,,,,,,,,,,,,,,,,,,1106000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2012-12-31,2014-07-22,10-Q,,,,,,,,,,,,,,,,,,,1106000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2012-12-31,2014-10-21,10-Q,,,,,,,,,,,,,,,,,,,1106000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
2012-12-31,2015-02-18,10-K,,,,,,,,,,804000000.0,,,1700000.0,,171000000.0,19873000000.0,,,1106000000.0,342000000.0,,,,,2.96,,,,389300000.0,,1557000000.0,93000000.0,1650000000.0,,,13338000000.0,112000000.0,289000000.0,416000000.0,15000000.0,,218000000.0,-10000000.0,224000000.0,,,36000000.0,,,,,,,,,,,,,,,,,,,,108000000.0,,,0.51,0.51,,,4.45,4.42,,0.313,0.35,,,,-0.021,0.016,20000000.0,,,,,,,,,3337000000.0,,6129000000.0,,,1223000000.0,887000000.0,2110000000.0,1627000000.0,3.94,3.91,201000000.0,177000000.0,27000000.0,,660000000.0,244000000.0,451000000.0,45000000.0,38000000.0,133000000.0,13000000.0,,-9000000.0,-119000000.0,,,285000000.0,299000000.0,,,,,,,,18000000.0,,,,,,,,,,,,,1750000000.0,78000000.0,2377000000.0,,,,,,,,,215000000.0,,-178000000.0,-193000000.0,377000000.0,-16000000.0,,,-7000000.0,,,5000000.0,,1000000.0,1284000000.0,1151000000.0,,,5000000.0,1093000000.0,,,,,315000000.0,2000000.0,271000000.0,,565000000.0,1828000000.0,,,,492000000.0,335000000.0,,,,19500000000.0,67000000.0,0.045,0.1286,0.0108,,,,,,,,39322000.0,,,,,435000000.0,104000000.0,100000000.0,,52000000.0,30000000.0,,,,,,,,396100000.0,,393000000.0,1,0,0,0
2012-12-31,2016-02-11,10-K,,,,,,,,,,,,,,,,,,,1106000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39322000.0,,,,,435000000.0,,,,,,,,,,,,,,,,1,0,0,0
2013-02-15,2013-02-22,10-K,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387621860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0
2013-03-31,2013-05-02,10-Q,,2717000000.0,,2160000000.0,,9645000000.0,,,,,,,,,,19746000000.0,6714000000.0,2750000000.0,1109000000.0,3000000.0,,,,,0.81,,,,384700000.0,,441000000.0,12000000.0,453000000.0,637000000.0,,3496000000.0,,,,,1908000000.0,,,14000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313000000.0,1.37,1.36,,,,,,,,,,,,428000000.0,,,,,,3328000000.0,,1822000000.0,,,,,721000000.0,,,,,53000000.0,53000000.0,,223000000.0,,,,,,,,,121000000.0,1700000.0,234000000.0,67000000.0,,,1467000000.0,2597000000.0,233000000.0,2364000000.0,487000000.0,325000000.0,5000000.0,198000000.0,,19746000000.0,6851000000.0,,,,14039000000.0,285000000.0,-386000000.0,-179000000.0,607000000.0,531000000.0,20000000.0,783000000.0,,,,,,524000000.0,668000000.0,,-168000000.0,,-98000000.0,,-53000000.0,17000000.0,318000000.0,922000000.0,-33000000.0,,,,,-1000000.0,486000000.0,289000000.0,,,,274000000.0,,,1868000000.0,,59000000.0,-10000000.0,,,50000000.0,551000000.0,17624000000.0,7979000000.0,,38000000.0,,,,,,,,,,,,4700000000.0,4985000000.0,,,,,5500000.0,,,,,,,,,,,,,,,,,390500000.0,387300000.0,387300000.0,0,1,0,0
2013-03-31,2014-04-21,10-Q,,,,,,,,,,,,,,,,,,,1109000000.0,3000000.0,,,,,0.81,,,,384700000.0,,441000000.0,12000000.0,453000000.0,,,3496000000.0,,,,,,,,14000000.0,,,,,,,,,,,,,,,,,,,,,,,,221000000.0,,,,,,1.37,1.36,,,,,,,,,,,,,,,,,,,,1822000000.0,,,,,721000000.0,,,,,53000000.0,53000000.0,,223000000.0,,,,,,,,,121000000.0,1700000.0,,67000000.0,,,,,,,,,5000000.0,,,,,,,,,,,,,531000000.0,20000000.0,783000000.0,,,,,,,,,-168000000.0,,-98000000.0,,-53000000.0,17000000.0,,,-33000000.0,,,-12000000.0,,-1000000.0,486000000.0,289000000.0,,,,274000000.0,,,,,59000000.0,-10000000.0,335000000.0,,50000000.0,551000000.0,,,,38000000.0,,,,,,30000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390500000.0,,387300000.0,0,1,0,0
2013-04-25,2013-05-02,10-Q,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384604275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0
